"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"","S1_448dfeb4","","","False","","",""
"","Z_0364d493_1","","","False","","",""
"","S1_08604240","","","False","","",""
"","Z_e0869f69_2","","","False","","",""
"","Z_ddb5c84e","","","False","","",""
"","S1_977bd86a","","","False","","",""
"","S1_96ec15f6","","","False","","",""
"","S1_16ad0c2e","","","False","","",""
"","Z_cbba900c","","","False","","",""
"","narrator_6f007209","","","False","","",""
"","S1_8c529910","","","False","","",""
"","S1_997f59bd","","","False","","",""
"","S1_cecd5692","","","False","","",""
"","S1_fb07caa9","","","False","","",""
"","S1_a93c48f6","","","False","","",""
"","Z_e0869f69_3","","","False","","",""
"","narrator_72803dbf","","","False","","",""
"","Z_efa1b4d9","","","False","","",""
"","Z_aab91984","","","False","","",""
"","S1_a804d6ad","","","False","","",""
"","S1_0c71c063","","","False","","",""
"","narrator_6939b16b","","","False","","",""
"","S1_d4c14cb1","","","False","","",""
"","Z_05fb010d","","","False","","",""
"","S1_c62c2bb5","","","False","","",""
"","narrator_a2043225","","","False","","",""
"","S1_16500bdf","","","False","","",""
"","S1_076d42f9","","","False","","",""
"","narrator_15fd5726","","","False","","",""
"","S1_dd95d82a","","","False","","",""
"","Z_17a08d7b","","","False","","",""
"","S1_e1eb3019","","","False","","",""
"","narrator_59b4b07a","","","False","","",""
"","Z_c4e89e79","","","False","","",""
"","narrator_573610a6","","","False","","",""
"","Z_8d39c045","","","False","","",""
"","S1_de94886d","","","False","","",""
"","S1_6dc8ef91","","","False","","",""
"","narrator_7e26f552","","","False","","",""
"","S1_8fd82873","","","False","","",""
"","S1_9ee74369","","","False","","",""
"","narrator_e3a878d3","","","False","","",""
"","S1_adf4394a","","","False","","",""
"","Z_37e468f8","","","False","","",""
"","S1_b9f7a5ab","","","False","","",""
"","Z_8d39c045_1","","","False","","",""
"","narrator_fe8fbf48","","","False","","",""
"","S1_f8c11b07","","","False","","",""
"","S1_3cd1a343","","","False","","",""
"","narrator_a56e3586","","","False","","",""
"","S1_41aaae1a","","","False","","",""
"","Z_65a9fbbb","","","False","","",""
"","narrator_c03514ff","","","False","","",""
"","S1_f822abad","","","False","","",""
"","S1_85d53e4f","","","False","","",""
"","Z_b3eb5140","","","False","","",""
"","Z_56f2ef65","","","False","","",""
"","narrator_2e57824f","","","False","","",""
"","Z_981267f7","","","False","","",""
"","S1_8a3f7681","","","False","","",""
"","S1_6f78adcf","","","False","","",""
"","narrator_ce651c7f","","","False","","",""
"","Z_64162422","","","False","","",""
"","narrator_b770bcac","","","False","","",""
"","S1_5fa08e55","","","False","","",""
"","narrator_fd1df38a","","","False","","",""
"","S1_81c07412","","","False","","",""
"","narrator_0cc75807","","","False","","",""
"","S1_dfd30eaf","","","False","","",""
"","Z_37e468f8_1","","","False","","",""
"","S1_921565ed","","","False","","",""
"","S1_dfd30eaf_1","","","False","","",""
"","S1_8272cccc","","","False","","",""
"","Z_f9067f0f","","","False","","",""
"","narrator_52b446a0","","","False","","",""
"","S1_1c6be387","","","False","","",""
"","S1_7774ae0e","","","False","","",""
"","S1_dfd30eaf_2","","","False","","",""
"","S1_b3c9d142","","","False","","",""
"","S1_173271eb","","","False","","",""
"","narrator_107415f1","","","False","","",""
"","S1_7334695f","","","False","","",""
"","S1_10316e7b","","","False","","",""
"","S1_33337dec","","","False","","",""
"","S1_16c58505","","","False","","",""
"","S1_a1447f4d","","","False","","",""
"","S1_e3d75837","","","False","","",""
"","Z_17a08d7b_1","","","False","","",""
"","narrator_1871bc13","","","False","","",""
"","Z_37e468f8_2","","","False","","",""
"","S1_daf2e6cc","","","False","","",""
"","S1_693666b2","","","False","","",""
"","Z_0364d493_2","","","False","","",""
"","narrator_a5d23475","","","False","","",""
"","S1_555af310","","","False","","",""
"","Z_efa1b4d9_1","","","False","","",""
"","Z_435c6675","","","False","","",""
"","S1_2765ceab","","","False","","",""
"","S1_603ffc23","","","False","","",""
"","Z_e68aa904","","","False","","",""
"","S1_c4e7b9b4","","","False","","",""
"","narrator_c71277ab","","","False","","",""
"","S1_3eced061","","","False","","",""
"","S1_33eacb59","","","False","","",""
"","S1_e36dfcc6","","","False","","",""
"","S1_a95f09ac","","","False","","",""
"","Z_19cd3538","","","False","","",""
"","S1_a50f228f","","","False","","",""
"","S1_0e368c88","","","False","","",""
"","S1_d98adf50","","","False","","",""
"","S1_f51f0981","","","False","","",""
"","Z_960b68c5","","","False","","",""
"","Z_eba62941","","","False","","",""
"","S1_d6800e5d","","","False","","",""
"","S1_088d9e40","","","False","","",""
"","S1_a4494e4f","","","False","","",""
"","S1_ee97a86f","","","False","","",""
"","S1_97e8d760","","","False","","",""
"","Z_9706d128","","","False","","",""
"","narrator_6e989329","","","False","","",""
"","S1_bf2856cb","","","False","","",""
"","S1_ef5692c2","","","False","","",""
"","narrator_71f6fa43","","","False","","",""
"","S1_039c8196","","","False","","",""
"","S1_5cd9d050","","","False","","",""
"","Z_37e468f8_3","","","False","","",""
"","S1_264ee4a6","","","False","","",""
"","narrator_c7eb05b4","","","False","","",""
"","S1_77c1bea7","","","False","","",""
"","Z_17a08d7b_2","","","False","","",""
"","narrator_be77c36f","","","False","","",""
"","S1_22b47b7d","","","False","","",""
"","narrator_5ff06f76","","","False","","",""
"","S1_dd678ab5","","","False","","",""
"","narrator_cf7c3335","","","False","","",""
"","Z_3b7bb5a1","","","False","","",""
"","Z_5ac6b362","","","False","","",""
"","narrator_5ff06f76_1","","","False","","",""
"","narrator_bd7404f1","","","False","","",""
"","S1_0b595486","","","False","","",""
"","Z_80bfb9de","","","False","","",""
"","S1_7f94e8d3","","","False","","",""
"","S1_8a7213b0","","","False","","",""
"","S1_cda27317","","","False","","",""
"","narrator_d46bc2e1","","","False","","",""
"","Z_efa1b4d9_2","","","False","","",""
"","Z_b181a3bc","","","False","","",""
"","S1_99901610","","","False","","",""
"","Z_487775e4","","","False","","",""
"","narrator_501228c4","","","False","","",""
"","S1_918e7410","","","False","","",""
"","S1_b8a84e5e","","","False","","",""
"","Z_81e0b202","","","False","","",""
"","Z_fc75c8aa","","","False","","",""
"","Z_ad7b06f7","","","False","","",""
"","S1_31a549a9","","","False","","",""
"","S1_aa7e0df1","","","False","","",""
"","S1_d771dd7b","","","False","","",""
"","narrator_0508eac5","","","False","","",""
"","narrator_5ff06f76_2","","","False","","",""
"","Z_17a08d7b_3","","","False","","",""
"","S1_0cedbdfb","","","False","","",""
"","S1_5695459d","","","False","","",""
"","narrator_5ff06f76_3","","","False","","",""
"","narrator_0f4a071b","","","False","","",""
"","S1_51b07d5c","","","False","","",""
"","Z_2b1ab113","","","False","","",""
"","S1_406a89f6","","","False","","",""
"","Z_87f1184e","","","False","","",""
"","Z_44ac4d73","","","False","","",""
"","S1_dfe956a8","","","False","","",""
"","narrator_3bdf0f56","","","False","","",""
"","S1_e1bb9d9a","","","False","","",""
"","S1_cdb4df34","","","False","","",""
"","S1_02bb9a57","","","False","","",""
"","S1_5f2db338","","","False","","",""
"","narrator_b3eb49b8","","","False","","",""
"","S1_28986e04","","","False","","",""
"","S1_483bc685","","","False","","",""
"","narrator_d4992c75","","","False","","",""
"","S1_306c8d74","","","False","","",""
"","narrator_2fbcaf1a","","","False","","",""
"","S1_2ad742b0","","","False","","",""
"","centered_127bfa70","","","False","","",""
"","centered_162a3f5f","","","False","","",""
"","centered_a9139c64","","","False","","",""
"","centered_612815d4","","","False","","",""
